order_id,payment_sequential,payment_type,payment_installments,payment_value
19290f8cbb9b669a38cf4c56f5976bf1,1,boleto,1,51.1
454adbf48828bb4e46339ef4d82b4021,1,credit_card,1,106.38
0c5af151e04733e8c7ba3c911a536f83,1,boleto,1,90.18
c2878b60d8e2a4ee3b463b81e9ddd8c1,1,credit_card,2,28.89
7fa8926e5fcb57beadd6baadcc093689,1,credit_card,4,166.67
14325b030357956fe06c611e432d7e04,1,boleto,1,35.09
58199a8d18062ab7c3fee55f16366d45,1,credit_card,1,29.38
7dc55217695a2ec178b513fa24188247,1,credit_card,2,68.18
7955a52aeb9d87cd04d970f6cc22c98e,1,boleto,1,55.1
6703c0ecdc099b3260a56cb020f09ef5,1,credit_card,10,470.02
96ac66ccf47cd62c9c986b5f551b260c,1,credit_card,10,223.14
d34f40889c88789d3d30f961b338c4f9,1,boleto,1,64.53
d244f2083d5bb47133c5b240a8f6013d,1,credit_card,1,87.03
bf88704e42dfbdcebd1a543c31583990,1,credit_card,1,219.06
6386b8aabb7f032b77475740cb035e86,2,voucher,1,100.0
ee9c09afa667c1baabeefdf51f66148e,1,credit_card,2,53.49
8bb2eba1812af22e6933f1b246741cfb,1,credit_card,3,77.37
bd73cfaa5ccb07b2a3fc1c05aed691d9,1,credit_card,1,27.77
7c2ca8ab80697c8ea1e11adf050d82fa,1,boleto,1,232.27
061304e42542425c8ff0be14d03126e4,1,credit_card,10,2029.62
9b1d98ad4511ad1c8bab0a4355ca3b63,1,credit_card,6,146.35
4f155f7ed209d3dd23bd51cf0e7a4c03,1,credit_card,4,97.08
2a1e603190a385d6ac42043e5361b309,1,credit_card,3,141.09
6f295b89fc3e13345e3d9748140bfec7,1,credit_card,4,192.3
8bb0e358b3866146681505153a180c4f,1,credit_card,2,80.56
c4da6253784e49138f9ead8b46280c0c,1,credit_card,4,443.33
6b1a5aabdde7ed25268697cef2a9d28a,1,credit_card,1,42.27
e05e3102d6fa4071b4a80e822231596e,1,credit_card,2,124.96
5308a8e3331c9fab38efdb6a6c1d89c4,1,voucher,1,40.0
6df49762e95869691b34a001e36b8297,1,credit_card,2,57.5
ccf804e764ed5650cd8759557269dc13,2,voucher,1,1.45
07d3db06b53989748df4ae194f6b0fde,1,credit_card,10,398.41
bc988b60188595f7f3ec8456f7dcfe14,1,boleto,1,100.33
fc2a4d7b806b8d5572a052da4a5a6bed,2,voucher,1,205.75
f081055ae08592af281a00c00547b689,1,credit_card,4,109.08
e439c4c76d0ddcee47707e6353dc21af,1,boleto,1,228.03
2af8c95ec50f6585484dfcaabb9b9b67,1,credit_card,5,115.45
5736fad1e7ba84e0bab487006ce68cef,1,boleto,1,47.98
c791909f76b64d893eb56aeed54be767,1,credit_card,1,105.37
366cd70c12d03e78401252dea8e27bf4,1,credit_card,2,154.44
7a7b483764d06e139986cfbb2f2ad776,1,boleto,1,91.96
0409a79770433fbb5610660b8f8cd69d,1,credit_card,1,112.84
95ecc4683cb56cd525c1488adf228175,1,credit_card,10,535.97
c3d36e1799e432857de125edbd428c0b,1,credit_card,2,61.34
09a069fe7d45eae2e1c4910e90e365ac,1,credit_card,2,56.78
802e3d87f22a8d09eb0248bfcd916f28,1,credit_card,3,40.6
80ce1db8f4e1070972c60581450bd2b7,1,credit_card,3,68.02
f2793cd4b64bd3a177d4a367a3cf40bd,1,boleto,1,131.95
4edc23a0671e228fe1707a4783161ce7,1,credit_card,2,127.92
6fb3c0067e08ce7dfcdb62ebce42bb71,1,credit_card,1,42.94
fe468f428b8be30b4e7ca85901a35dac,1,boleto,1,107.38
98f75acaf1c9b0c2424f3b0fc6a22bdc,1,credit_card,7,74.07
42859f65ccaf46af651014e239a1a71f,1,credit_card,5,243.57
555c73bfc1a7cf66e4939fe264156e3c,1,credit_card,6,299.85
f1d6313ed30c82ba1523aad41c60685e,4,voucher,1,16.44
f232f2ea81a3f61313f6bb0f759e624d,1,credit_card,4,53.09
a20d81c1358e489ce9123db03486eeb7,2,credit_card,10,161.38
11bbe550dfd1d9963bed46d85c6028eb,1,credit_card,2,114.44
f4f8eefd039e279c8fac5a307cb469c3,1,credit_card,9,97.81
635b67e7a17b4d236c63d1caa46d23d0,1,credit_card,2,77.57
fa4eeae144542e75599b6c80c63ddcf8,1,boleto,1,242.12
35ea7e8cd3593d3a55da91e19ae87acb,1,boleto,1,293.36
17220bb11a8bc3ddfe388dedfe4e4de9,1,credit_card,2,88.0
ac706ac9421036e88d5b2c96b058aba6,1,boleto,1,98.85
35a54a3bcc71cd258454f11c9229e9a5,1,credit_card,5,50.0
4bd5b58c7b8331304e19d3fce19b9942,1,credit_card,3,178.89
65df8539acbce2e41ba3a4a3ce0a3470,1,credit_card,5,257.21
ccf804e764ed5650cd8759557269dc13,25,voucher,1,1.53
e07be9c830655179490e2a5315782e71,1,credit_card,2,128.6
0f28dea25f498acb1ab8d7f947c2ceaf,1,credit_card,1,15.63
d864a779606f422a7afe050dd25d7209,1,boleto,1,492.84
c6efe3501b6b0b18cd47e3532faebc93,1,credit_card,2,113.62
130898c0987d1801452a8ed92a670612,1,boleto,1,73.86
c5c02641e7ce2d2ba7049722b338ec70,1,boleto,1,97.78
8eddde296db4009f424c7a91011b7be0,1,credit_card,8,166.63
05dc9045a35ab252a2b71dd4b0dfb63d,1,credit_card,2,71.63
19f395a57cae29f6cc7413119e0b45dd,1,credit_card,1,66.01
e871719502deacb16343832ef4623a07,1,credit_card,1,119.48
081409ec388a7be098904b884d149db0,1,boleto,1,145.5
53f4c1e58cffdfc604925afb8d8537c5,1,credit_card,4,40.01
213d9c7816af2997de34a27af083ae27,1,credit_card,1,143.61
45f4469896c24f0ab44900f3bc3eac3b,1,credit_card,10,112.4
7652fbc918bcb58171f18ea78031a986,1,credit_card,3,110.72
e03758edc76b636006eb8f5bd648ca90,1,credit_card,8,236.28
0c855b2afa3ba71dbaaf066c4fd83518,1,credit_card,3,53.01
eb0f435a0e25da756bb8870a2ab5bbcd,1,credit_card,1,90.72
01625f404436eb3cb98cba1e9433db29,1,boleto,1,83.15
e90521e4a0c9bf0152ce919b11442d99,1,credit_card,3,126.59
7d9c214c1febcd31fd655b4853bf3c38,1,boleto,1,62.17
f58d7e09ece55d81aac40b317757069e,1,credit_card,1,631.41
a32c1ae6b544c2e27c53db079e2a3af6,1,credit_card,8,522.64
a9047d80280890b3b79607250042dc95,1,credit_card,6,62.28
95c98b104ca0e68739f62a280a5b00de,1,boleto,1,175.79
7bdcc57ef2c5e733958853f9667a2c9d,1,credit_card,6,156.33
db0f06a2eb744ec1600b4c90f1df5ded,1,boleto,1,376.92
748ba0fbe79f60119170501f3cba8b00,1,credit_card,1,367.2
07680abcc9878ad415215bf0945baf7a,1,voucher,1,74.67
ccf804e764ed5650cd8759557269dc13,5,voucher,1,2.69
ccf804e764ed5650cd8759557269dc13,3,voucher,1,1.15
ffc2638415f3ce34e88641eef792c1fc,1,credit_card,10,696.08
1b14da7ef108a4bfffbcb8f03d707def,1,credit_card,1,176.97
7f2730743127811a3d561cf49acb6461,1,credit_card,3,89.02
8a601ac58a66e7a37b56294b81c2b373,1,credit_card,10,227.47
e2a6b0a5726eb784ad4d8281e02ff025,1,boleto,1,153.99
654da57158d96035814657b5143bb11b,2,voucher,1,14.69
c89817240e09ddf1fc2d8ecf05464107,1,credit_card,4,130.47
500102fcba02a3eebe20afee72de2f33,1,credit_card,1,35.0
6462b86adeb33354833daece8787cb69,1,credit_card,10,127.92
dca63e525f9401c2d75b39006727511b,1,credit_card,7,76.14
fc7f5997b1623d9bc1427466a7a70b94,1,credit_card,3,90.97
d5fe6827cc4a6ce0562e5e116c627839,1,credit_card,10,189.33
9bd8962db91a783af70ff3eb36fbeea8,1,boleto,1,123.0
64c9964d22277d994f527777add3c406,1,boleto,1,108.44
a20d81c1358e489ce9123db03486eeb7,1,credit_card,10,231.07
6cf42125a37be6793fa08e470569048f,1,credit_card,2,50.0
2e8f6d00a2eaf2a625d99b8d0ec27627,1,credit_card,6,71.65
a39c7815a7969c5a2b73859f2b842f32,1,boleto,1,223.6
32fb9842a1e575a59a048b0f5b471d94,1,credit_card,3,77.65
72f13434d0258f5c25927d2b4d5b2c1e,1,credit_card,10,216.26
4d91816c61cb9557eb207bcbf0929f44,2,voucher,1,37.64
08d55c0e173bdfa5770a50a253b1810f,1,credit_card,6,131.02
3fdefa9c3acc81330a96d4a049368155,1,credit_card,2,109.5
d7db77bb8d097d3b1a23cb84d12f4c63,1,credit_card,6,570.98
613f10bcb5cd9cfdd584832662fa9a67,1,credit_card,4,42.61
af42a8855a3f0b15c3878111efa19ba6,1,credit_card,1,37.6
9b32795311e821b3314911f55bb8a327,1,boleto,1,124.5
10a0be3ae9093afbffac333cf6670922,1,credit_card,4,103.55
6eccf2d285566975653dcf25ec2f21ed,3,voucher,1,5.02
048846960b74c996a4af7802498f52f2,1,credit_card,3,158.69
81101f8021e6efa35db428bbaf886a29,1,credit_card,4,50.65
1d75f74f2b35e491804fe25e4c5fd4dc,1,credit_card,8,196.5
025321e4e9674e090b7bc101f9c5ab5a,1,credit_card,1,110.82
e31702cc8c72b6d9b834ae3b7904ea4f,1,credit_card,5,57.8
afc0e6f65d457ec28d5633283793e7e5,1,boleto,1,139.55
767d5724eeed732496d987fd72755cd2,1,credit_card,10,911.65
477f47650910f1f97f312463b8c948d7,1,credit_card,5,711.27
2f7d7a6a999ef8c67d93d38849d773e9,1,credit_card,3,44.09
c3d4a434cde1a90cd2ca37244c83ed0d,1,credit_card,10,367.2
795bb9f4596c758fdd4a83435bd2bcb0,1,credit_card,1,51.5
5433b741dfe7d213ecb113966b8f6e49,1,credit_card,4,60.69
ccf804e764ed5650cd8759557269dc13,7,voucher,1,1.6
541580e54869907a0f5753026ba5298b,1,credit_card,5,114.56
7c9ae6de9b88058ecbbd16a26358b410,1,credit_card,4,85.6
071a4b7cb627e6acfcbde9c7ec233893,1,credit_card,2,66.19
f53a7ea7fd8dd95811fd2035733baf9e,1,credit_card,7,148.06
84a8547f4f0a41d7209e827a7c38d93c,1,debit_card,1,51.63
8553cd91f67faa93fd2aa45148bcc3c8,1,credit_card,1,37.59
311590adda47f81d35e863654feba9f2,1,credit_card,10,251.09
d1ac92a1cdff4219a26a167dbdb3cb7f,1,boleto,1,1224.87
fea563d194760a0737be8bff36ca8c40,1,credit_card,7,77.57
ffea5b26be781da4c215c0feb484f4fd,1,credit_card,7,140.07
be232325c4a25099b3bd0015b73141cf,1,credit_card,2,58.09
b35b7430e23fa9b3ef7dee8daadacb75,1,credit_card,1,49.0
502668fa85b6cff5243cf74ce4100182,1,credit_card,3,33.59
3e63664ed5cdf7a1435eec921b9091a1,1,credit_card,2,95.3
3f6f3613c3e21313584d2ee7bd5532c3,1,boleto,1,124.69
b06ecc72eaea06f34af84222269f5cf5,1,boleto,1,137.98
9100ea91afedf9030ae77fe3871d7df6,1,credit_card,4,347.97
a67834f7995c8979f0268a60dc5ddae4,1,credit_card,8,169.46
8c577c6dd5361221832cf0977af2977c,1,credit_card,1,25.83
4b62f3ef255e276bf8564f8061361886,1,credit_card,8,125.08
f70c3715f767524c73970266ba6b859e,1,boleto,1,28.0
0c7019c628b3991e648a3769eff36f6d,1,credit_card,1,1084.71
791694f9f32bf69188171d1c43b61019,1,boleto,1,84.14
5f40a2492ceef8196dae8b163a97530e,2,voucher,1,122.57
011331376a4c6cc7a9e5bc165ec169d0,1,credit_card,4,144.63
87ca2f8dc91bf074b1b0e441341b2a53,1,credit_card,1,187.38
661ec1598023dc06dccfa4506ed13123,1,credit_card,8,87.73
0b32bf55276b5feb681f6ed6fd670692,2,voucher,1,133.89
74434928b7e52a9b56862d25b9581e4c,1,credit_card,10,333.04
a7e5d683186e663cbf2c4916de85afe1,1,credit_card,6,96.8
e81638ffb72997c5bd2c1fa0f98918ab,1,credit_card,3,106.78
958e0d4145c40f4951c1bf4d2cf1166a,1,credit_card,12,142.07
d14639e8e6808119a16fde091d30b2d2,1,credit_card,10,569.06
689213e7743f18906e01c88ccd31e880,1,credit_card,1,149.62
75ed295f702854ac0012c5fe9dd82f84,1,credit_card,2,57.68
f143b4254265e2ee46406904b7a5b746,1,boleto,1,97.71
76cde6c8b0bcf5f39e166b9f645366b6,1,credit_card,1,82.67
54eca33aede78efbaaadc4c0df4ae8b7,1,credit_card,4,202.7
7cdee3742b0259f2780e96bdd9602f0e,1,credit_card,5,55.01
e51d5fd82a186a64728b4de03b0fd8f8,1,credit_card,1,86.15
541d818a90f63e0227fbd78f9e789f40,1,boleto,1,34.09
a7aee2bef4a7f3826328ec49c9d6f66d,1,credit_card,10,522.57
3900b88a922f66bc0aecfeb3807bec9d,1,credit_card,5,127.92
31328a81d4ea41d47dc777dcbd88f222,1,credit_card,5,117.26
42f364e1317053c36378cc534b19ab6e,1,credit_card,10,158.13
fd3634dbb2f578420b7b7dc1633766ce,1,credit_card,7,104.28
76149a98fb53f831f6aa676c3193ee0f,1,credit_card,3,75.07
7dfc1b9142ff06ae86300fd5d601c74b,1,credit_card,1,162.25
40e374fbdf8b48fda863fee6195ff2b1,1,credit_card,3,85.14
db4f107fcd5c5dac40c23f70a64f2031,1,credit_card,1,33.09
79c808fd4b729a968738f5b3e919c885,1,credit_card,2,180.6
e93d171f961fc1207c5ff8d1956267b5,1,credit_card,6,72.36
2daeb5c4ba54c3f15aedbc5546eebd4d,1,credit_card,1,83.23
6ebc232b5e255e922b876735d4cbbb31,1,boleto,1,100.14
2c36a11b47ea60c4f373b5891a8d8488,1,boleto,1,35.0
06e4e324b83309e575442446e34377d7,1,boleto,1,122.6
2eb6d51ef9ae3ae319b31ce4e4ec0097,1,credit_card,3,223.01
d24ea7235cbfd0959d74ed0ce8d59c5e,1,credit_card,3,32.0
5622cec2b5b8d2b00710fe5816a3b2d3,1,credit_card,1,384.78
c62845da78b3e229cd5e0914607771e7,1,credit_card,4,82.73
7a45b93cba1b6ebadb4498f33f110b4e,1,credit_card,2,26.77
c7ac3cdb8e2ff8a57c503de24f1434fe,1,boleto,1,202.0
336f7fe8abc3af0bf30d0cf7204ec20f,1,credit_card,3,74.03
3441775e7c16fbea57b763e6b2e3d049,1,credit_card,2,135.86
59ac3c3ef46e5a6355dde8dd64a4ca4f,1,credit_card,2,170.32
c2a8cb0a8bf007dbb36ed1c3bda6aeae,1,boleto,1,48.09
4a5ae0241cc3b71a2ebeaafdac23168f,1,boleto,1,124.2
d581955a73c95a699d134ef77bf6b768,1,credit_card,10,327.05
4ec97b4065c679e4f09cc6eb9110045d,1,credit_card,10,219.63
2d8e4baffe6056f0800c1d99f2960384,1,credit_card,10,396.63
4e0ccea311c162528052ed36f82cfd9c,1,boleto,1,218.01
fc06766875a10376c5a1f0b4c0320dac,1,credit_card,2,108.69
21b2387b9fb6ecefaad3713e09e067ea,1,credit_card,4,87.3
bd76688da0406f5c377080cc43888b5e,1,credit_card,1,115.94
67519e1fe10bb3e4a5b416a24f846f8e,1,credit_card,1,27.75
068e67bb959e282e8d5a3191c5e130ab,1,credit_card,6,86.15
9013af48700a7fbe4c74378aa6d08ba8,1,credit_card,1,37.62
e93b6da343b631fcee3f53e6182d96d8,1,credit_card,2,56.69
905c3d04fa7c2003ae6931a5ab967ad1,1,boleto,1,78.9
c8680b1e9f88c585cdc2d029d5b1e90d,1,boleto,1,56.8
fc1ab24eec2f8d6df1c9afb1e55e84c3,1,credit_card,10,130.01
5d155d6d17992a253e6ad3586f7739d9,1,credit_card,1,101.33
8282d5532e3d6bc650960861965714ee,1,credit_card,6,64.0
531adaed1a1981c1cf381bbf3a4a3895,1,credit_card,4,158.71
135226fc55b64c0e3cc388a3c12f039a,1,credit_card,1,931.53
430d466a33524c9953d7f2e25c6d3f06,1,credit_card,2,57.8
725cf8e9c24e679a8a5a32cb92c9ce1e,1,credit_card,10,2067.42
c6bf66e37e4bdab5ad532291c72a1d71,1,credit_card,5,120.87
7ddbd32f36eb90946b9a702e43bba8ac,1,credit_card,1,103.55
711a14d38a221a3d744f33b8b8e78981,1,credit_card,4,41.09
8ee8450594de505503ee786c1a401800,1,credit_card,1,1.04
91c72081ae9c08e96d0bc952f73e6188,1,credit_card,2,336.28
c9facf1957d4cfd6bf178b54fff813f5,1,credit_card,2,188.07
66b93a1ec24a54f71f9577e88b61dd99,1,credit_card,10,291.5
12734d5805fd317dc486f3630fd82bcb,1,boleto,1,131.95
ca6e0694c46674d5f588f6e0e4ce4440,1,credit_card,1,35.0
0dfb6682877b58ca5105919c6cd2b741,1,credit_card,1,58.09
540544251975ba4515aebe0ac8525067,1,credit_card,3,74.2
fd06d0c6fa9aa98d24fcb159b433375e,1,credit_card,1,30.13
10631633611fba698054772b43dc118c,1,credit_card,4,252.6
bb2481cfc7467d4d8ee14699270dd7e8,1,credit_card,4,46.84
389fe6a1834e9ac1b0ca61a63346667b,1,boleto,1,33.17
77f7a5c2fb11dddd571bf33daf9dc0f4,1,credit_card,10,216.82
068d8eb8e288e07e76b3e86b4a793f31,1,credit_card,10,368.11
53d8a8410e514c1b8470c9279b28d952,1,credit_card,2,43.1
d1b62a5d2ca100631325506820830ec2,1,credit_card,5,120.87
bc15fbc81213ff69f9fb7ba05d73dc33,1,boleto,1,33.09
27daa394276d904c4a0fbe8307e854b8,1,boleto,1,69.2
8c1538f82eb9eab8cad2da706a90df93,1,boleto,1,30.75
4b8f5652792df716a6e936ae0c78a935,1,credit_card,1,8.47
65b214a5e85949a6fcab64ff7e244426,1,credit_card,3,77.72
a9e5c8ee36309e5b4e9dfa5bb219f6f5,1,credit_card,1,0.8
c11493212dbcecf2a5b3645d0e3d1052,1,boleto,1,52.68
4a34792ebbc108e28a7d9cc2332ed0e1,1,credit_card,2,55.78
53e4f7240aa13df65778901b7e368c5b,1,credit_card,4,134.08
abab6e4d0ebbe62f0469fc4800cd6e0d,1,credit_card,1,74.03
e90da786f0f0041ca35e71de95ef4eb6,1,voucher,1,28.59
3cbed01263e6284a8f07d667fc841316,1,credit_card,1,254.47
ccdac87dc9e04a0d438e99ba5f207c3b,1,boleto,1,82.13
d5d08730b15d0799c76800c15449af9f,1,credit_card,1,36.56
85155db432ac11f95d0c59fac9f4974b,1,boleto,1,26.09
b5344f6243a17061047a98e502ca5152,1,boleto,1,128.83
d31eed7365397123a35f9730875d70e8,1,credit_card,1,140.08
2b73fdaa269a7411454b64fea202acfe,1,credit_card,10,110.54
19e4266dc016719bc96212fff65532d2,1,credit_card,1,61.75
621419fdba0dc2eb4a35f91fc6c74c27,1,voucher,1,97.87
077d6b93c4e88d06b124cf24fb67a28e,2,voucher,1,12.26
64a1e97cc0f745594490ea6b38f6a7fd,1,credit_card,3,30.05
e48aa0d2dcec3a2e87348811bcfdf22b,1,credit_card,2,58.75
6122108ba6a69151ca91c80d6ce5eb75,1,credit_card,4,100.33
dff79b743bbac91445b8b167b6ae9da5,1,credit_card,10,360.66
483561c1a64813ba6588d1fab2f90f61,1,credit_card,4,123.59
76de574e14e58baded25a12dce8075c1,1,credit_card,8,105.38
71c9bb80d188804a5aa96f2380227453,1,credit_card,8,106.06
dfa3653e86520b99a8a2dceed4362a7c,1,boleto,1,69.5
d2f5b152ffd674ba33f9e125cef56724,1,boleto,1,243.87
3d959329c3f9a09c470085f1d4faaae7,1,credit_card,1,152.09
f789a918deafa2b5038816382156c930,1,credit_card,1,48.01
67d234bcc416725cb502c08117a69500,1,credit_card,3,43.0
ee84f723ba16fe4a20bac5b9aea95e76,1,credit_card,1,251.09
f1b7d9797859f45fcdf77b86d09e1bd4,1,credit_card,2,61.75
4277cbafe32b1c895956bfca7cbdcc69,1,boleto,1,107.87
ccf804e764ed5650cd8759557269dc13,11,voucher,1,2.97
b306e43825024d6a7727ed3bb863b650,1,credit_card,1,16.17
945fb6d37a9ca75061ff8741ae8c19ab,1,credit_card,10,272.63
5790dbdc91eb7734cb388aff90dae5ec,1,boleto,1,68.12
89775d04d56b85e2ce0007d65a3cd7e7,1,credit_card,2,74.03
39627a21dc26dd7c2810548c6b6e1e90,1,credit_card,2,265.41
1d432ff6ecb6a501752815ce48038a89,1,credit_card,5,90.0
7b3d275dd6d279eae2674243731e78b5,1,boleto,1,42.59
dd6ce2ca4b4f2f7b5698be76252d4c8e,2,voucher,1,76.05
86c64da3b4983dfc2f8a8f3b5a8f5b62,1,credit_card,3,79.33
5ddb878dd68b3eac6d0445eeba64d145,1,credit_card,3,82.74
5e05fc44a33348e1cb63924603162dc4,1,credit_card,1,274.34
48c0a263a6f5c112effbec24abbd468b,1,credit_card,8,80.1
a7b5e82b294d8eac1109824b0194abb9,3,voucher,1,36.81
c8b8a114e6f6e79082614222a75d0353,1,boleto,1,91.96
c26b94aa87e95d1c1eb1b592f43eb223,1,credit_card,2,204.06
7bd19ecee26cc113eba393a92a3e7ec1,1,boleto,1,42.0
8baa4ad94917218228f7b4939799f9d0,1,boleto,1,431.05
e73ad39b2ffd755fc54d65195a8d87ab,1,credit_card,5,155.08
56a699750378066e427e2feaaa048399,1,credit_card,5,110.42
67d413d255c5eb97d120a90d68e2c3d9,1,boleto,1,108.88
6438d704a058758bff33c039c32f655f,1,credit_card,1,106.38
6f80246f2e578e9b708e86681688d732,1,credit_card,6,334.54
691a5f36f9c90b44a0cb1ed8e6fe1f8b,1,credit_card,6,67.59
cb392984e12bc8b50d40dbf37f39e607,1,boleto,1,102.03
013e9c654a339d80b53513da3c1ea437,1,credit_card,1,123.01
f7efe4b422fd5a4d6415687184ce9059,1,credit_card,1,66.01
a947b36a514277825c11ad6c9bdf4b47,1,boleto,1,216.82
9c2cd65f37fcbe73d562581e5d53577b,1,credit_card,6,70.72
4e27a3667aaa54029e7fbb736175a255,1,boleto,1,180.51
b719566c82ba52d70bc1312f2cd80fdc,1,credit_card,1,245.89
9a34a9ac2fd3c9b5b749595e5d4df912,1,credit_card,4,189.44
d4544fa7cc55fc21ef6a5ac0253a526e,1,credit_card,5,91.96
50f345c9d209339fc91c1e9304a94bf5,1,credit_card,1,33.77
f86e32e1a0770b05e7f1b098482cc6f2,1,credit_card,1,59.69
387d785f482aa3f1844fa843a72d97de,1,boleto,1,203.83
1e5b4183205018be34950eae3e8b2793,1,credit_card,1,83.46
6e6872ba4fe6f52ce3b560d569bcaf95,1,credit_card,5,182.73
0fc4514962014882225600c063477bd3,1,credit_card,8,196.92
bc5a4e5f24b16e6c03294f5f113930be,1,credit_card,4,183.32
b89fe4be84bbe9ccae46504cda83162f,1,credit_card,6,137.99
ed456446aba091a9bc94823a702b262f,1,credit_card,4,296.12
148f8d19f8fe2f191e43e9289ee17d70,1,boleto,1,146.68
5df16667b4591b93ff7b1930d8b7da36,1,credit_card,1,153.22
c1156d369c303a211cdb53c6125a33b7,1,credit_card,3,149.33
b08e0b030ec3af9bc4ca51134a0bfced,1,boleto,1,67.82
de04c03e7fcd10f5d9ccee5584ebf84d,1,boleto,1,535.97
cc139c399d4fe7949e1cc628424f7955,1,credit_card,6,86.63
492af7055c78ba977bfc7e748dba1737,1,boleto,1,26.0
478427fc9787c3fe1edf66c81e466623,1,credit_card,10,546.45
84568d93e897d1d8db26cb9b9d157700,1,credit_card,8,169.28
dc8e3dc6a8e29fdc96bb539516a4a175,1,credit_card,7,147.15
2e6970c36c93d1de80a4b1ab87ac9554,1,credit_card,1,33.09
fa5a411aff02eb7f724264bb98ff585d,1,credit_card,5,68.31
03f8a04136edb44e749e0c70e8793caa,1,credit_card,6,180.6
654da57158d96035814657b5143bb11b,11,voucher,1,30.16
2da7849b212a57039d3fbf25ea7b8056,1,boleto,1,67.77
d9e61dcd00568330306bd1733a413ae7,1,credit_card,2,66.85
9f98fbb9d688c4f3356987801b19286d,1,credit_card,9,91.26
26b9d973779b9fe3d4496521aa4d67e9,1,credit_card,5,143.83
2dd8889de2874b9c27e1bec2bf9070ae,1,credit_card,5,117.94
6e269660f01d35b9a19cc6221711347d,1,boleto,1,162.81
da0270ce1d44a68ad7f23a00aaa066a2,1,credit_card,1,100.95
5603a3d307ed6372be265333d4fa32e5,1,credit_card,3,181.42
0e7ce85328efacb39ce2cb345850b969,1,credit_card,2,230.06
cd9bea4c03a88b613f6a55a9526d4eed,1,credit_card,4,95.67
bbe6905304b4ffcdd776c85a16a71976,1,credit_card,10,400.85
df2d910b8b5e5f461f67043489f9569d,3,voucher,1,20.0
2da57b1db9c95f9cfdbc6947115a3ab9,1,credit_card,2,53.05
2a5d9a5a8aeecf75120e38f1249a32f3,1,boleto,1,38.11
b14d78f87f74ceb20b968d853cac66cb,1,boleto,1,81.89
e21fd08d7e36f975120cb6392ee71ad7,1,credit_card,10,231.27
93a26c907f3cb027c20d10eb353ba175,2,voucher,1,30.53
44f2785218ac7e69a0a6b5a334961b4b,1,boleto,1,779.9
6ccd16e549ce0ddb62d8a6ec81f50a8c,1,boleto,1,44.24
e28b309a54ca704f4ef3c6fa95da3fb5,1,credit_card,2,55.78
398fc351cacc0a65bea6fead1c065520,1,credit_card,8,81.89
8cd3e75c8ad12626a94cb60ebee43613,1,credit_card,10,397.41
56014565a50cd432153bbf6a24b8bd97,1,credit_card,10,217.64
60d89454741d31c6c07226c6069864dd,1,credit_card,3,74.03
82fd71ee2e80629725923a24ac97f213,1,boleto,1,122.21
a13562e9c4b0eb8e6ae0946073b213f8,1,boleto,1,1643.04
c1953a3b2e06406891e77c095a39714a,1,credit_card,8,176.65
6808f7954e27254ceae6640f4e903775,1,credit_card,7,75.28
0666806082c797ed8410aadc2e08f286,1,credit_card,7,71.82
faed4646f30cd940f469d0dfb42c4b29,1,credit_card,3,70.04
9edb4a65f2f453139e9dba567889dc0e,1,credit_card,1,3.91
1b147191d6c1f8ce8f2cf5d52f3e9c49,1,boleto,1,636.74
98a2198fe7cdc41447b479d9220f0371,1,credit_card,5,418.04
654da57158d96035814657b5143bb11b,9,voucher,1,38.2
c8aae809e0a82502cf4254f5b9fd463e,1,voucher,1,44.69
1e0cc5a03c811818d8f95ba53e014589,1,credit_card,1,228.95
754ec4da4ae64a75a0667f7f2551d536,1,credit_card,8,80.2
11edf2e8e2e689ab25e609f6a45b5b7a,1,credit_card,3,137.99
3940a7329348b875a9384998bda9b303,2,voucher,1,41.23
b7ee003a15e0771e300ba4fa565c1cde,1,credit_card,2,103.55
66d6e2c96b28f2e7c260b7e009d421df,1,credit_card,2,134.83
2a5f568195087f0d7b94d9c98d203fad,1,credit_card,1,81.16
30207f5d26e6ca2cb7ef1b25fa2585cc,1,credit_card,2,121.09
0c84ff9c3089de63fcc506b71018c31d,1,credit_card,1,67.53
b92a772cba8a9bd47b3440908ef29359,1,boleto,1,39.85
d656f5c86159b4cc6d5a11af77d7efde,1,credit_card,6,63.11
0c31ed220260a476cfe59bbb6608b7ad,1,credit_card,3,186.54
55e534e4404a08c4c40286d8c4fe238b,1,credit_card,1,62.94
c0ce66c3dd07402eb250615c04b32b04,1,credit_card,7,120.09
ead9c15a852438a4165d9e4db49762a0,1,credit_card,2,87.7
6ededbb85df3190d91b4eaf3d08b4606,1,boleto,1,71.63
44aa72f4eebc8c0ff7a3636f6369201b,2,voucher,1,8.32
ac00b2ff2ee93f4ac33b64cd6b656ab4,1,credit_card,7,80.2
724f1ffc2af7bb0275a9c981cb21909a,1,credit_card,9,188.5
50bc77ecaaa29748406a1e7fe4fe22fb,1,credit_card,5,114.14
557d6978e67b46040feebb5bf50e62d2,1,boleto,1,47.84
6f845696f97dbd80eb0bc519f70127a7,1,credit_card,1,4.38
ccf804e764ed5650cd8759557269dc13,13,voucher,1,1.04
5f63452c08b9ce323d5c4d3d51c8f839,1,credit_card,3,213.9
74bb37ec1177c69720bff87b248233cc,1,boleto,1,623.68
22d494f5aa645ca9c597962040fc930f,1,boleto,1,64.14
b9ecce1bcd409855fc37729cae69239f,1,credit_card,3,118.25
