order_id,payment_sequential,payment_type,payment_installments,payment_value
64b81667bcaa20ee36e42ba4997349f5,1,credit_card,2,87.73
b59eaa8e4e60d7bb5f7dc3ead40dbb52,1,boleto,1,201.1
d3e20e12dd625bc8aa36a78636912b0f,1,credit_card,10,2487.24
e5ca14277889553a80cd3b8379bb9389,1,credit_card,3,120.87
5f2e2fd04b4cc06cc8a3e8ceddfb67a5,1,boleto,1,165.44
6647dee3862547714250f0c6e40b51a0,1,credit_card,10,171.44
dd3f154e8c5ad253511759c5abb14797,1,boleto,1,54.13
057c13c6bd8799710c70ad3c7b2087ca,1,credit_card,3,61.05
d40b517fa96d195400e9b446117a13ab,1,credit_card,6,237.4
fa7c7045419850f12653d3ab75810322,1,credit_card,3,73.34
1b7d6a3703a98513b60768df8d6c30b7,1,boleto,1,166.16
cf101c3abd3c061ca9f78c1bbb1125af,8,voucher,1,8.46
65d94fd101d96f0d048472f89b348703,1,credit_card,2,124.69
86f353da4086de44a6acd7faf109e47d,4,voucher,1,25.0
6106af2a0590979c9d7c7918f6eae6ae,1,credit_card,2,70.03
fd076cf6644d84dfecebce0088006304,1,boleto,1,74.16
8b1a244fd71d5bc234197998cd5bc59a,1,boleto,1,73.34
2955100a3a62bfef50d22b0cbe150f0d,1,credit_card,2,209.2
8dab252811afef5ef25d5cf29263f9fb,1,credit_card,1,30.49
b6fa3751148ad8ba139779f6543951d9,1,credit_card,4,47.84
c42fc2236969fb19c13d8ca77e1d4133,1,credit_card,5,220.27
3e65f930729bc14824ce41dc1e8084d1,1,credit_card,5,225.67
8d63ca46a0e069de89f99f9957fbe517,1,credit_card,6,356.54
2b32434b3f10a1b43c3e150614a63934,1,boleto,1,73.34
061abe3150d5be34c25d2d6055a88575,1,credit_card,9,189.42
6363b59d2e7f542672e0f11910c0c708,2,voucher,1,194.98
653fb84a9e7359c05777a5332a48a876,1,boleto,1,84.23
826221f0c1a1915308dccb83b841eb2f,1,credit_card,1,23.88
1b46c5cd349b4c1e7bda383bb8d64731,1,credit_card,1,1253.86
32a5bc9d3f2a71d05c275cfb8d2adccf,1,credit_card,3,155.14
5a8cbc60b032f344459aae65f0c01d26,1,credit_card,10,114.36
534100b99398bfa0b9ffbf40fc8c7757,1,boleto,1,79.24
4dc7e4499db06c25a94a1b3cbdd9c8df,1,voucher,1,30.32
a5c2a3264abb412912756339fbd24c0c,1,credit_card,4,285.45
610a42c3d738d3a80c0f95b8cde6db91,1,credit_card,4,117.94
7f8345ecf528aa9b47423c9cc5ab3986,2,voucher,1,250.0
ceb3c39e59f9912e923667e9fa91a144,1,credit_card,5,117.13
78f08da30e84bed8ec2f91fa7566d314,1,credit_card,2,111.43
93551f1b5b26ad94ad36349d4a4ef81d,1,credit_card,1,28.59
f7a7ff7ed71be9695fcaa57975abe814,1,voucher,1,85.95
d43ec367e36ab5844465e6127f159862,1,boleto,1,77.57
ff4118746eaaed0d632211903070df50,1,credit_card,5,235.7
af524958ddebae54e99bf50866e0bc29,1,boleto,1,135.92
ddea5624735479277afba6faccdcc28c,1,credit_card,1,64.09
1df2775799eecdf9dd85024255c611b7,1,credit_card,2,53.05
080353b05fa842120b49deabe1613a37,1,credit_card,10,217.82
08632fe0bc1f85190f242268f3410561,1,credit_card,10,229.81
617b88590cdd5883e40eedd5ecc48026,2,voucher,1,19.74
1e098529b9705a78dba4c6b24ee2ef35,1,credit_card,1,76.78
2ba9a0408f6084acab89be7aa689e5b4,1,boleto,1,75.07
21030293cc104b1a83a93d3fbba3bd6a,1,boleto,1,72.57
56ccc1571462d48192dc45fba66fb7d5,1,credit_card,2,50.69
f8e3202e9cd8c0fa7214e81340786b36,1,credit_card,10,313.29
a9e82e27071377dd0aeea6b3f4352cd1,1,boleto,1,216.63
5d2d954e72e7ec31baa0a784aa82a1d6,1,boleto,1,77.08
2fc1313d91489f3f305f00305b493ec5,1,credit_card,5,104.28
87dbf189fd5e4ff0a6846675d7fe9d0e,1,credit_card,1,119.45
f8ce8242387e2e8b654ae2de173eae5c,1,credit_card,1,125.23
d3244b7027fc12dbc070c6994d29ad50,1,credit_card,1,92.8
41d047e77cc83775301117a02c15b4ca,1,credit_card,1,75.62
cf893eae56a00ef5d7a02f3db19dd687,1,credit_card,2,76.85
d744783ed2ace06cac647a9e64dcbcfd,8,voucher,1,1.47
5e7ac1d3afa3583411b284bebd5dcdcb,1,credit_card,4,173.85
32b65057542330adb6513a62849221be,1,credit_card,3,35.09
9555e91e7977061b2d8bcc8820fc40c4,1,credit_card,3,265.75
f15a1e73acaf52cc00304cd1c2b5f09d,1,credit_card,5,137.99
f46d498479ef20f7cbe0d471d9ca0bcd,1,credit_card,5,272.64
a2e13e9b62a2a53c4f78d2af3707155e,1,boleto,1,227.27
2ffc1bd0212c5ba712e1da786b4328c2,1,boleto,1,74.16
20109f40b1a81ce4ec90a30f1e625046,1,credit_card,1,5.19
851edd7bad3021e86dd7fa72e9a5688a,1,debit_card,1,165.48
453d23c01dc7a572130a7bd307202429,1,boleto,1,208.74
54d6ae8b557cebe3a01965a54c4e4106,1,credit_card,5,105.0
68986e4324f6a21481df4e6e89abcf01,8,voucher,1,56.15
4c4590c53b8582812e4bf510d3e55e58,1,credit_card,4,77.6
3c885cdc499dd0042129083823a88e7d,1,credit_card,8,241.02
5c5e60b90539d3fdf6ea923f19567ee5,1,boleto,1,28.68
3367d93673eeafe8986194cfce4f2770,1,voucher,1,64.1
04e289ce03d58b279959796d73dee219,1,credit_card,1,47.0
6f14ef9e1c67a1ca8e572a477c1b58b1,1,credit_card,1,264.06
9dda75f3a1a15b58eadee893d4d4263a,1,credit_card,8,167.29
efb61fe94b0b5ebe0926dcf8228e29a4,1,credit_card,10,207.32
883781be689361196e762b3dbeed6cce,1,credit_card,5,215.14
3457d1d203987e3898c4516a101b5d36,3,voucher,1,30.0
2c96c827c0d1b349e1d4f1c3a4040f49,1,boleto,1,168.36
b484611f9ad9c46b51c31beb40598bfe,1,credit_card,2,75.07
182e6edb8cb190cada2690d7c7d78e76,2,voucher,1,14.25
4fd1eaa23a51a767193af5013ae6dbff,1,boleto,1,64.77
aa380313c19905dd1651bd21e75f09bd,1,credit_card,2,115.94
a2e7ee5b65839d1ba92e67c6f3f50269,1,credit_card,1,101.54
82d92bb4cb757bd10c5a06e13c7ebcab,1,credit_card,10,210.09
35aa2c55c4f28de4a5fba10c0952561d,1,credit_card,2,122.27
f0f32c83bd4335d68622f39d68724658,1,credit_card,1,14.78
8e1e84cffb2c5174a4d5d9026c0a5013,1,credit_card,5,51.5
9e89b029e7fb38004f9e2d3b4055610e,1,credit_card,3,149.14
c7b9761071cad0c921090525b7f5fbae,1,credit_card,5,60.85
3aa0bcd95f24f4a91c0ca3f0a160ec9f,1,boleto,1,31.84
171c9f9a5667b0bea55d8b78c27bc5bd,1,credit_card,9,95.22
bd12688625f6f378f5892c777f735b1d,1,boleto,1,105.28
e30b9cda599826e24ad3f5eddf966583,1,credit_card,7,75.24
4e376d36ceeae3f2cbf66cb0ca84c799,1,credit_card,8,173.59
309c31aec3cca9036a92e4e789e79e40,1,voucher,1,90.88
93e01af1a5d9d9d64c5668ec037ed020,1,credit_card,5,53.36
59798edc300f7563a9bdf18b2740def9,4,voucher,1,30.0
70b125b1e127de57a1145f484705786c,1,credit_card,6,137.99
d41cca426db55a5cffe764e4ebfc5527,1,boleto,1,65.0
da911c95ac6e4e0d008a7ec3d961554a,1,boleto,1,69.74
78532828d00531b29b635848828001f9,1,boleto,1,76.79
0922ee1619de7b995648e5a8407afb91,1,credit_card,5,249.09
310cddf7fcf3d915e764a4b145a42d7a,1,credit_card,2,129.55
bf5d8018171eeb0788be7f1c871eb981,1,credit_card,10,248.85
b9374fefc8bd25caac04f6223e7649ab,1,credit_card,6,362.93
13ca8b0d0c4f16e99ce917e1ffc06622,1,boleto,1,62.5
4f39a9f31c5a7d46ecfc92571700a6f9,1,credit_card,4,196.35
47fa6cef6180f216b6beddc92ce718c3,1,credit_card,2,76.76
b7137352bdf2d8985750a6b13d49b2d4,1,credit_card,5,57.1
122804b6e70597eca700595473d8297b,1,credit_card,3,70.03
8fbf78773c7c8165b1fcbc024f923678,1,credit_card,9,93.48
35a3fda780d64bcef27e2922fe37b24d,1,credit_card,6,65.79
b3154d5a5a7c0b01993f0768a1fd4b8a,1,credit_card,1,72.9
edd98ff7bdddaa8e3330534fb8f02792,1,credit_card,2,46.28
40fdebf7099c66b23f5856729f82a68a,1,boleto,1,141.92
b8376096f4d2956da3ab2e311c30c504,2,voucher,1,23.0
aa3aed786cbca7fa2c6eaf17148c63e4,1,credit_card,10,319.34
1f32e76e92fc0ebf756639dad26ebaa9,1,boleto,1,220.04
83d214da3624ec29a433e01e7ec0f492,1,credit_card,1,91.66
bb5a46301dcca0ca265b0bd999f9dd52,1,credit_card,2,177.12
bac0803bc0669a1e85a35ce2acec9348,1,credit_card,5,145.56
22fc44f6f4d13ad1c7a07054e0b42e24,1,boleto,1,33.75
c25173539a29a9b22d85fefd55e89a85,1,credit_card,10,142.53
b40cc33d658c4e802526de2bf8a56d43,1,boleto,1,39.01
156d020e7c34fa12b2b61a68ba9c7c0e,1,credit_card,1,55.36
298244895a58e73db105ff38993ca7b5,2,voucher,1,56.38
7d448da1a22951eccabbaf1d9b380f91,1,credit_card,5,51.5
d0b9352507407461f1092bd2fafa7df1,1,credit_card,4,222.97
2d7d83fd96dd73654af01305b5c917b7,1,credit_card,7,74.05
e5db5ce380f52125b3748bf78fdc7971,1,credit_card,1,50.89
5b35972421686a8a4758f542bf3fce74,1,boleto,1,43.0
67e7cace5deab160cedd95c80e6f60a8,1,credit_card,1,13.05
295f0c892077fab482adb25cfc37aa79,1,boleto,1,92.99
f1f58481b84bb57156f86cf3d5b2a1c2,1,credit_card,2,60.85
4a94f985ef69a52bcd0562790587a857,1,credit_card,2,46.53
f26d3cc4231c7230b8603f2beede9ea9,1,credit_card,10,320.91
5e8632a278dbe421d1c5d75e542dfffb,1,boleto,1,208.74
56cdfcbf34dbccee2a6ee43ac8382ec1,1,credit_card,2,95.21
4b8e7be134dcdd11881a5e7de6c88627,1,credit_card,10,219.57
50182b772092990f9c237c00c8c24996,1,boleto,1,48.62
5acce57f8d9dfd55fa48e212a641a69d,1,boleto,1,43.0
0bb9de1ada893b1bb35472e2bc19cdd4,1,credit_card,3,62.25
628ccc2ae8281f79434840fcfa0988c5,1,credit_card,2,132.03
b3ba29e94137bda882f9d0f41796363b,1,boleto,1,236.29
12aef789cfc998f5f44ddf27c24e354d,1,credit_card,3,138.24
2de2f2ccac0ff270f62bbd95984922bf,1,boleto,1,40.09
db38b153b053e72dea0f69d14d429ac6,1,boleto,1,175.64
2b9adeb55e0bd21f06e9dbcb10855229,1,boleto,1,76.78
ab9244e30226615cfb558ec7b5815ed1,1,credit_card,8,81.12
f6fe071c40a5c65d2756f92dac3506e0,1,boleto,1,80.1
b221f4ca79ae394f43b4fec8815e4b92,1,boleto,1,38.59
0ea01a9be52b4c9fdd44188e854643b8,1,boleto,1,107.35
0f637da50b3c7da105d5a5c6579110d7,1,credit_card,9,96.35
788dadfe475fc16d5e7562f1a5fa8e82,1,credit_card,3,133.08
777bf4670edce6de8fa9aa0b68b57b28,1,credit_card,5,275.56
c17bc584fe68bdf389241631455fc2a5,1,credit_card,5,52.06
910b6236c4771f905eeb252718b05b6e,3,voucher,1,24.3
f78331069dda1305cb2f9c835e08b12c,1,credit_card,2,79.33
1facf0f943e2e863012876581d779f16,1,boleto,1,102.22
f14ffd28776719a57c5bbf16cce58dd4,1,credit_card,7,157.32
e3f172aaf1f60065be92d36fc71fab65,1,credit_card,4,105.28
c4993abaceb6176663e5f493a418cf28,1,credit_card,1,74.14
142b0e3de54c110a3109b26c79d6ec2e,1,credit_card,4,72.14
d9bd19ff1f9e434a5d633944430a97ec,1,credit_card,10,183.79
7713ab7b0cf6f5db39f126a99108de93,1,boleto,1,142.72
671d3f16cc641e15fb8b5df50be64cac,1,credit_card,6,125.22
1ba9bc470dd2df7a0951759dd7b88b8b,1,credit_card,4,97.9
c91819424b628993175c3629a8b4fdd6,1,credit_card,1,74.88
b1e28e5f9eb777c98432e77404ae6492,1,credit_card,2,26.99
aef93cd9ec286c68d9f73fe1505fa2cc,1,credit_card,1,30.0
a4591c265e18cb1dcee52889e2d8acc3,1,credit_card,6,175.26
2262f6e2778c369031168e981215c70d,1,credit_card,5,336.99
d748300bae0831aec703a878ee43a401,1,voucher,1,170.44
d90f196173cdfc41f134770a43409e7f,1,voucher,1,76.17
1edf161379e2ac13eec051cacdf6e543,1,credit_card,4,115.9
f545c6d66e2fa494386ccbdd3e6762cd,1,credit_card,5,61.05
623a8e9b048078646d4f089d9a89acc6,1,credit_card,1,53.62
de2076727d0a51dfe4889b9cf85198e6,1,credit_card,1,27.38
9f8e1e683e02e3aef599ac6fa4cc6b21,1,credit_card,5,55.7
852b442a5bc38e624ea9f60305418cea,1,credit_card,4,89.57
f5b14001d7b69026a8e08343e5f4c423,1,boleto,1,57.1
ed3c1f5d71f3d6ca31d19d9393eb950d,1,credit_card,4,62.17
b1a4d93b091b621c2080d96449ded73a,1,boleto,1,189.15
52e0ef964835e225bef5565b7cb87f0c,1,credit_card,4,168.2
b0c2fc04c1c8fbb03073c15316fa9242,1,credit_card,1,50.77
3899e902fbfaabd1e7172e0f62fde3b7,1,credit_card,1,40.1
500b81d8def329a51bfbf84cfaa693a5,1,credit_card,1,55.62
2dacc81722bbde834907930ea0ea3377,1,boleto,1,134.15
dabde7f69f293cf7ab67a2b346573c07,1,boleto,1,35.61
050db8a61ea366db684e7d127082b5da,1,credit_card,2,102.03
be3b8d058b8100d8a2539ce0b2c6ec0b,1,credit_card,10,1223.06
81b2c7683a251dc0ea48059bef94597c,1,credit_card,10,1038.56
98035d9057b5e23020bd00138e680409,1,credit_card,2,24.09
1810618b56a9acf3df4d8a4945bd909e,1,credit_card,1,130.16
807303007d46225288462ecc115905fe,1,boleto,1,66.72
27438ef67f15928318b5aabed4908e74,1,boleto,1,40.68
49aefd30af1b6402e41a7bbcedd42e9f,1,credit_card,4,158.3
596f8123fe4a804da55175cc9c0a2a12,1,credit_card,10,341.33
864bd5ba759c631c93986c49f5c42168,1,credit_card,10,173.52
64ffd968be8339d1911ef7957f314421,1,credit_card,5,56.78
369736d4fdf5f12b5b823fe2abb3e485,1,credit_card,3,72.66
3742e108eff3341dbaa5e22f6e2fd38b,1,credit_card,1,50.0
243a969145fd8c5e4b6789857fc5d877,1,boleto,1,62.17
b4db538b7e17b5575cfdc4566a7f36d6,1,credit_card,3,39.24
e5bcc19af03dc9c714d381752e9f724f,1,credit_card,3,355.08
b9d42ba20409a35fd5e832fad2beebd5,1,credit_card,2,132.95
dc03cba6a1d6cf5c28d1fde5dab9a0bd,1,boleto,1,2034.48
f3da9dfd7e7fc1da0f3a6b4455969c04,1,credit_card,10,248.29
7079818788ceda52a3142be6aa82dee2,1,credit_card,10,868.19
df72ecb8ddf6db1e392ca1f148fb8f9c,1,boleto,1,133.46
26afe95380acef2da970a89cc128ebe4,1,credit_card,10,207.63
5c533da06d7dfe10d9d44dbcc8bdbc6b,1,credit_card,6,185.88
dc96a12713fb7cbfd8feac4ab0b8f2a2,4,voucher,1,30.0
4a0b498204bb56ab863db1f1acd84288,2,voucher,1,133.98
511618fe3d5724a254ffb7ebada30e0c,1,boleto,1,111.43
3c50df1d72d2138948a5e64fbc4a2b9b,1,credit_card,8,84.62
ea61ed29f4c6dd7b047e92ac87e73392,1,boleto,1,75.53
157728e3687cd5012c1e732721098570,1,credit_card,5,225.01
05fcd933547be81890bc4d62357fdf3f,1,credit_card,9,408.12
cd503c4ebaea202ada676515dad4d180,1,credit_card,6,264.09
8b97abc734f59ea448e08b7e84695fbc,1,credit_card,5,227.27
4a57b5cc52a26431753d6ad8668a3e54,1,credit_card,5,220.04
3d905f2c25bbcb26fc068e0ca62a4315,1,boleto,1,102.05
f0132f94c77357b3524b93786987c97a,1,credit_card,3,76.76
e9e76f41dadb7c83d5f8dcbd2ca7473a,1,credit_card,3,39.68
2eb11181a958eb5193fd521fd5110b5c,1,credit_card,5,94.06
c063c67e34bfcffe2492295dc03b8afa,1,credit_card,5,111.54
402571417385ea134265f371272b0cce,1,credit_card,6,372.16
a8a92512496f02da00cf23fc2066121c,1,boleto,1,100.34
ec48402bbc28b1e4f252da4031bd502a,1,credit_card,5,397.03
89e77e980d3b5a87724b660c307a6204,1,credit_card,7,292.45
18e83381f06c519894068bc3434fb638,1,credit_card,2,118.41
9b67fd3ee844d811949db406b78a4576,1,boleto,1,133.76
0cbe02c76316799a31b1de5bed001c5d,1,credit_card,3,37.62
f6d067206524168938aa5ef598260e4c,1,credit_card,6,220.04
2395fd4999715780712fd089ccc57d50,1,credit_card,10,844.51
3eeee3b998098a2c5f50ce39ab462a20,1,credit_card,4,715.9
ad7d7321653c0e39e1563ff97f273341,1,voucher,1,167.29
2c6fd1ff4fd89ac1fed1ca1d12af7e26,1,credit_card,6,64.1
c2215076050fa358934105b15c34cf3b,1,credit_card,2,102.03
59629349b860bb43899ea07bf4ec9633,2,voucher,1,67.89
daed2231418803be9327f1b4a2cec04d,1,boleto,1,76.78
faf6d4b65126b7e12030723b3c8373bb,1,credit_card,3,43.14
81192041563939605a3e86ae0d6d8579,1,credit_card,4,41.79
1d9f8648651f574a2e2e5d8728384f7d,1,credit_card,1,110.9
67d83bd36ec2c7fb557742fb58837659,3,voucher,1,8.0
25989a7e7af41df0616109b8776aa0f7,1,credit_card,2,125.15
46c2e1dc685486650310781268c4c885,1,credit_card,1,191.46
bb0d79335145208b9dc833ad7edb99fd,1,boleto,1,147.15
56a5173d04a558bb3ad9f8b2c5901c60,1,boleto,1,61.75
b25f39c89d2229961d464a9606aa8582,1,credit_card,10,611.35
41277f3a6a9033447c24bd3e1ff04c86,1,credit_card,8,171.51
a0171ff239b3463e4813e36663dac6f8,1,credit_card,1,102.0
0c4fc2ece57a1567b1839585c797cef6,1,credit_card,1,146.68
210c564437a3ed150b4ac174eb4282fa,1,credit_card,2,27.77
8d38f0c621183c4e95c8c65aba625120,2,voucher,1,17.65
17c7247e36a481d564a5ec8c28861709,1,boleto,1,47.68
cf229e9a3df6543d25bd826262a12a8a,2,voucher,1,50.0
340f6a494c2beb062b582296fa626746,1,boleto,1,147.15
5d32f74219b2e35ba14aba07eb94c981,1,credit_card,2,53.01
455df7bac21225d8e684c0712d10fe99,1,credit_card,3,110.19
5d4f99cbe5d36d97c16689770008cfc1,1,credit_card,10,281.31
801ff9fd867535b5d27f82019cfef7e1,1,boleto,1,51.01
ee708af463026757088ec8811920ad51,1,credit_card,7,223.14
2caedb75be9b0acd4a4aa3562e5f898f,1,voucher,1,44.0
336aa930110aba578d1a4471144a3271,1,credit_card,10,234.78
7599f0394aa4e7aea57ca87897378014,1,credit_card,10,220.04
86eb56a83df068fafba35f1a76537ce2,1,credit_card,2,125.23
f99c42cf20b64fe3dc045ae83e56f4e1,1,credit_card,3,566.0
cc72c534117f6b66be178c5ac9235adc,1,boleto,1,59.01
4069c489933782af79afcd3a0e4d693c,4,voucher,1,9.83
57ed8be469a185c4797b2d3e82572315,1,credit_card,5,66.74
b1927b1b40d5a2c5e0d49a6bb76fc273,1,credit_card,3,231.27
088683f795a3d30bfd61152c4fabdfb2,1,boleto,1,46.82
5d22221b90c2b5e609b04d8f026e79a4,1,credit_card,3,81.92
c4bb1fcbb98d9733607ea0c7ab067e11,1,credit_card,4,136.66
53ec902459673efbbcb34dec981931d3,1,credit_card,1,61.11
78bb9cb1e0d5fd2fb179e3a8205f0e4e,1,credit_card,6,62.01
0dab99a238b965b106fea183eccaee3b,1,credit_card,2,103.37
20e8787aafedddc04670cbfd2c24953e,1,credit_card,1,64.1
610d998ea61935583bd897dd101d0e1d,1,credit_card,1,3.67
9f3f85ddc354be372be6cde53a577cd5,1,credit_card,2,56.85
bacfb12b369a42b37e0246c786bf4637,1,boleto,1,373.9
aebbdfa5636b87a2886bf445dfceeaf0,1,credit_card,4,87.24
aee7c19a75c89bf126f4ffc9cfea0d0d,1,credit_card,10,253.87
da94973fbafcabffb6188856684f342c,1,boleto,1,71.14
96e78a16640bdff7370dd73cb821fc01,1,boleto,1,41.99
73745cfd1447d2cb71537b662d59b3b8,1,credit_card,5,106.87
e4bed70dad1c8ff6bfb51ce87e9df866,1,credit_card,10,257.45
d2fb62d4ff8956f8a837609a902cd531,1,boleto,1,46.37
1721eb90ee8c1fb7d6c2f81e8acd2a22,1,credit_card,4,130.42
6bf198e21fd4b87c035d4e94da5d1f85,1,boleto,1,154.01
154ff64668cf2822704c69bd957a8c6e,1,boleto,1,97.24
94d98977316e4a4775c4d7dc3f94e326,1,boleto,1,50.82
f9537b9d24a68ee87a6ea92286bcccc9,1,credit_card,6,127.04
3282d3194ddf7794d2ac89795ed74cd1,1,credit_card,9,212.03
125065dcda5fb5549b43a1ce085bec63,1,credit_card,6,156.33
0fc3e31f16aa4bc4bff4d14fe1e169f8,1,credit_card,1,16.36
68986e4324f6a21481df4e6e89abcf01,12,voucher,1,7.5
c6926f41a94f1069b4f549fdf98110e1,1,credit_card,1,27.77
ba0c09b77bd8f01147e2e0cd34bc30a9,1,credit_card,7,212.8
a29ab32710213cb26d652ffae0386f44,1,credit_card,1,33.85
6353efc1d0d95c4b6b631151651307d3,1,credit_card,4,168.29
5f9b2cafa834aef683c653590c8918f2,1,credit_card,2,134.01
230c3aecc2d5f855e6dd4ce8a98ecf13,1,credit_card,4,40.85
9f34a57aebc01d6ad4268ec70c75bd2d,1,credit_card,10,354.53
64c4cb66d0d00f017802b2f46c80f74c,1,boleto,1,54.38
b8643ed80a2602a3562b8cb0d6f7a3b1,1,boleto,1,27.38
728aada863981162c695a2b288d9b410,1,boleto,1,60.05
3af6b9f9ea8f6b9c7fcf82f988e895e2,1,boleto,1,26.77
f123bcb9f930077822decd40b6b633f3,1,credit_card,3,105.37
6459b5f821625917c621e74c69b48cda,1,boleto,1,112.02
d8315a97f7666b5ec33f0f34dabc7856,1,credit_card,10,313.51
2590e980b10a80b8a69f0120addc6590,1,credit_card,3,105.28
57caee5837cc4a8f605f3a83bff208db,1,credit_card,10,325.93
5f9d46795c3126674e52becb3a1a517f,1,credit_card,8,223.69
1b1b3a4e0fe992985df0687e28917050,1,credit_card,2,65.0
82053c99a8faf111b6fee27c87af56c7,1,credit_card,3,148.15
74f6a72d401864d8a0d5b73e2533a3bb,1,credit_card,3,74.64
9fa022506ea0764d8987a060dd6cd2a6,1,boleto,1,62.31
f834e3467ee8fd252a9cf386dfac6991,1,credit_card,1,104.58
203763b580fdf4ab6596f692370d27a7,2,credit_card,2,63.35
62899f7b8e4122204fc3d26d8d2c3737,1,credit_card,10,148.86
468459668c11750c4d0a52b54045bf48,1,credit_card,4,106.97
617b88590cdd5883e40eedd5ecc48026,1,credit_card,3,33.35
c4d230f9c5f9e41364d44602902bdaa3,1,credit_card,3,207.76
d219d37e7efeb5f720d562521eef772b,1,boleto,1,84.59
31be4a9a42c356eb746eee159757c1b5,1,credit_card,1,52.38
1b04338248209667c231e726e312c9fd,1,credit_card,10,210.29
53bfe1a75c6a15a54e6452b167689ef4,1,boleto,1,50.75
e107625561f106fc1d9acae20a7cb794,1,credit_card,4,91.28
45d40c41efa3e7f0603b753465305bab,1,credit_card,2,127.16
ff82173a9821071cdd3e554219a376c1,1,boleto,1,66.05
28b555be47c43251934a9396c88f76bb,1,credit_card,10,153.58
9f94198afddf148dacf5f49751ab3072,1,credit_card,5,91.18
090eeebdb88e50484b9d37e863df829b,1,credit_card,3,73.34
e1b489d5811a2f0401eb7bfb88887cd1,1,credit_card,2,132.14
a637905e494eb896191ea94949fc6d50,1,credit_card,7,171.13
8240adde075daa46a7635c1fb7bc26df,1,credit_card,4,87.64
d873fac825acde118d8302108e56afff,1,credit_card,5,228.79
49af403fd43b8ca8b5f7b74845bf1f66,1,credit_card,3,79.27
97d03d6144f96be066dcfb67ba92f4c5,1,credit_card,2,77.08
69f5eed47613a9d3cd0ae94d398cdd4e,2,voucher,1,30.0
5923d27ea800706e7c11665595951851,1,credit_card,1,40.01
f600e48affe0d3aefb6e206a0ead6dd4,1,credit_card,3,41.69
5b4e9a12d219f34f5c2de9f8d620b19d,1,credit_card,1,100.18
10a0658843edd18524653f81513ef60d,1,boleto,1,78.56
3f5abd933258e53656eb4368f0762fec,1,credit_card,4,223.8
9b7130a90e8f2c23cba417fd1e9be425,1,credit_card,3,66.17
49e809b11c0445fb0229f28378d3d30d,1,credit_card,3,225.72
9937c97886894167e73d617373b4d91f,1,credit_card,9,97.06
a7126b0cb60c6a688dfdac0b29f66f4c,1,credit_card,5,115.89
f8207caf0d0b8d07ebb64c397a72793a,1,boleto,1,216.23
a5931d87676f8226c1157c5d68be6969,1,credit_card,1,144.78
c774090f7e672d0718f1ea7e9a3a8590,1,credit_card,1,216.83
01428962dce3b65e5433eaeb16c0f48f,1,boleto,1,403.16
046afc54df6dd8bc98ee2c0e653b70d8,1,credit_card,4,43.1
7f64d5e4a277230448eebf7956e29706,1,credit_card,1,35.0
dab61751be110f17c309fed535523372,1,credit_card,1,295.36
2ce76cebf99f85d0ab90dc021c02c59d,1,credit_card,1,115.36
eb2eb20abe0258707c152cc393dfcb16,1,credit_card,9,206.07
7ba5aa75c36b0fc349ba94b289d8adeb,1,credit_card,2,75.77
910b6236c4771f905eeb252718b05b6e,1,voucher,1,65.59
6793b8d767d2608a93635c0657012443,1,credit_card,2,59.79
36740de778429748e1ff6077c7d85e5f,2,voucher,1,18.91
f7181480c46ca65d102f4e43f01ee2d1,1,credit_card,1,95.59
527f95bc978265984802f8ef4ed9dd51,3,voucher,1,21.95
6a98404a0f7370f4922f570f83cd508f,1,boleto,1,40.85
8d5522903eb78728024e688cd6ee9dbf,1,boleto,1,81.89
ca77a77fa11ce045321673afb2743d83,1,credit_card,3,165.81
bc52ee2d28a015510123067432c70c17,1,credit_card,3,157.28
486b47061ec8cb9d23cda4e69b20ecd2,1,credit_card,6,151.7
ab64c36dcdcc73e28c565187f757e3b0,1,credit_card,10,213.38
8ba3f3a9292fbc22a8b7dff752bbcd37,3,voucher,1,20.0
73c0fc13039b78072f6504565ebe2693,1,credit_card,3,70.12
5a93cebb38f427b7931b20739631c9fa,1,credit_card,10,137.99
8d60c8a11e4eefd1b431f3c126e0b3c4,1,credit_card,1,109.5
55ef70439e782ff2c553a03782800960,1,boleto,1,39.0
939e85580cc5404abd2ba9df25330fb8,1,credit_card,4,57.2
bf237ea364c3113c48cb2815b7bbe2c9,1,credit_card,4,85.52
4069c489933782af79afcd3a0e4d693c,7,voucher,1,15.84
afcbcc62e1ddbcad592c172eb3e409cb,1,boleto,1,181.46
e0aadee588e476e3a004e56c8fc3c645,1,credit_card,1,1101.51
295ad751198b4f1a2651400773795227,1,credit_card,4,87.71
9d9f932c7a747d08ec9b2c5e3e0ffa84,1,boleto,1,324.87
21c9e1884faf91f5fc65224d92b2ef83,1,credit_card,5,108.44
3f470bc5e780dbb1a62275692b9ba0f8,1,voucher,1,112.95
dceb62e8fa94b46006c9554fed743df0,3,voucher,1,53.9
4bc3b7398353cdab6f94ca83978ed833,1,credit_card,3,166.71
a2e3d40e411a2dd9b89be4aaca991101,1,boleto,1,73.34
922c88e7a4c04efc1aa1b468c8b7b54c,1,credit_card,1,61.8
b1052e92ac8aabc3374c0a9bfdd33c41,1,credit_card,5,358.28
d8711cd641288f4e2e1a84dc3c6ade21,1,credit_card,5,132.48
10870ce1b8fbb2c59df2c544b74d1b54,1,credit_card,5,719.65
7bc2a035233bdec3f84bef1cc364a2bb,1,voucher,1,45.0
657b8dbc222ac9b5b61eab078c16b3c2,1,boleto,1,28.0
